,ax,ay,az,gx,gy,gz,mx,my,mz,a_total,g_total,m_total,lat,long
18:27:09:37,0.26841736,-0.037704468,6.658539,0.029449463,0.12400818,0.4202423,53.99933,-16.499329,-265.80048,6.664053655289514,0.4391456367621006,271.73157833812684,44.43491421754446,26.04794155766443
18:27:09:38,0.5269928,0.13948059,6.5507965,0.0124053955,0.082458496,0.4053192,53.775025,-16.949463,-266.625215,6.573439817222854,0.41380786760129806,272.5222026146856,44.43491431746909,26.04794155766443
18:27:09:39,0.6562805,0.19213867,6.6705017,-0.041915894,-0.014480591,0.31263733,53.55072,-17.399597,-267.44995,6.705461527209929,0.31576689154352044,273.31282689124436,44.434914417393706,26.04794155766443
18:27:09:40,0.7759857,0.1945343,6.730362,-0.06642151,-0.041107178,0.26789856,54.000091499999996,-17.8497315,-267.524725,6.777740777834823,0.2790542161012397,273.50406735029856,44.43491451731833,26.04794155766443
18:27:09:41,0.65867615,0.25679016,7.0775146,-0.12287903,-0.072006226,0.19120789,54.449463,-18.299866,-267.5995,7.112735646013059,0.23842107665799195,273.6953078093527,44.43491461724295,26.04794155766443
18:27:09:42,0.41685486,0.18017578,7.489319,-0.17401123,-0.0975647,0.14112854,54.04968266666667,-18.19966666666667,-267.34976,7.503074727720978,0.24436866340579452,273.365574378908,44.43491471716758,26.04794155766443
18:27:09:43,0.31629944,0.10595703,7.944214,-0.19744873,-0.11993408,0.10810852,53.64990233333333,-18.099467333333333,-267.10002,7.951214266119781,0.2550639853461278,273.0358409484633,44.4349148170922,26.04794155766443
18:27:09:44,0.23490906,0.05328369,8.523621,-0.1867981,-0.16041565,0.083618164,53.250122,-17.999268,-266.85028,8.527023887015394,0.2600359749712785,272.7061075180186,44.434914917016826,26.04794155766443
18:27:09:45,0.06251526,0.08441162,8.904297,-0.12287903,-0.16041565,0.074020386,53.8497925,-17.4743655,-267.825315,8.904916537707296,0.2152009626424854,273.7445168099384,44.434915016941446,26.04794155766443
18:27:09:46,0.11997986,0.22566223,9.15329,-0.09837341,-0.14762878,0.08255005,54.449463,-16.949463,-268.80035,9.156857344796533,0.19566832966609338,274.78292610185815,44.434915116866065,26.04794155766443
18:27:09:47,0.36418152,0.47705078,9.244278,-0.055770874,-0.11567688,0.08680725,53.6247255,-17.024994,-268.65005499999995,9.263740139246789,0.15500654697728342,274.4793799219405,44.43491521679069,26.04794155766443
18:27:09:48,0.47431946,0.6494446,9.318497,-0.020614624,-0.0741272,0.041000366,52.799988,-17.100525,-268.49976,9.353135494453872,0.0871827650091194,274.17583374202286,44.43491531671531,26.04794155766443
18:27:09:49,0.8957062,1.1378479,9.61058,-0.008895874,-0.029388428,-0.010131836,52.799988,-17.100525,-268.49976,9.719065560878414,0.03233373432293208,274.17583374202286,44.43491541663994,26.04794155766443
18:27:09:50,1.0489349,1.1689758,9.6465,-0.004638672,0.07606506,-0.08149719,52.799988,-17.100525,-268.49976,9.7735219391693,0.11157599476869244,274.17583374202286,44.43491551656456,26.04794155766443
18:27:09:51,1.50383,1.2001038,9.651291,-0.0110321045,0.23799133,-0.14648438,51.8249515,-17.475127999999998,-267.60024999999996,9.841197679467445,0.27967705316820723,273.13350800577325,44.434915616489185,26.04794155766443
18:27:09:52,1.6426849,1.3054504,9.6345215,-0.024871826,0.44784546,-0.24235535,50.849915,-17.849731,-266.70074,9.86035592468702,0.5098237729302237,272.0911822695237,44.434915716413805,26.04794155766443
18:27:09:53,1.848587,1.5376892,9.261032,-0.07388306,0.6342621,-0.36380005,51.300049,-18.6752315,-267.52548,9.56809676358834,0.7349133244345051,273.0402995755605,44.43491581633843,26.04794155766443
18:27:09:54,1.6163635,1.6957092,9.280182,-0.15696716,0.68859863,-0.48310852,51.750183,-19.500732,-268.35022,9.571302868900393,0.8556872119255569,273.98941688159726,44.43491591626305,26.04794155766443
18:27:09:55,1.4296112,1.7172546,9.392715,-0.24111938,0.61083984,-0.5704651,54.449463,-18.299866,-268.04962,9.654835400751875,0.8698817711969944,274.1354189059683,44.43491601618767,26.04794155766443
18:27:09:56,0.9986572,1.4706421,10.127731,-0.28692627,0.4308014,-0.6130676,54.524994,-18.599701000000003,-267.224885,10.282559972971967,0.8023518011619547,273.3646735711492,44.4349161161123,26.04794155766443
18:27:09:57,0.9579468,1.1665802,10.75502,-0.27308655,0.20603943,-0.63864136,54.600525,-18.899536,-266.40015,10.860433998467201,0.724493821373431,272.59392823633,44.43491621603692,26.04794155766443
18:27:09:58,0.8526001,0.888855,11.387085,-0.21556091,-0.028320312,-0.6716614,54.600525,-18.3746335,-266.40015,11.45350142702091,0.7059727914316283,272.55854174284843,44.434916315961544,26.04794155766443
18:27:09:59,0.69459534,0.7212677,11.916199,-0.14311218,-0.23605347,-0.70788574,54.600525,-17.849731,-266.40015,11.958197539303907,0.7598056051772327,272.5231552493668,44.434916415886164,26.04794155766443
18:27:09:60,0.50305176,0.61112976,12.488419,-0.08879089,-0.38731384,-0.7377014,54.8255925,-17.849731,-266.69998499999997,12.513478724014268,0.8379135924213771,272.8614421407586,44.43491651581079,26.04794155766443
18:27:09:61,0.31152344,0.5584564,12.823608,-0.07707214,-0.43844604,-0.7568817,55.05066,-17.849731,-266.99982,12.839542146900504,0.8780916538441481,273.19972903215034,44.43491661573541,26.04794155766443
18:27:09:62,0.31152344,0.50338745,12.9888,-0.090927124,-0.40863037,-0.7611389,54.10054566666667,-17.999776,-266.94997333333333,13.002283307884309,0.8686650368573943,272.9741799626117,44.43491671566004,26.04794155766443
18:27:09:63,0.5964203,0.19932556,13.3263855,-0.1356659,-0.24031067,-0.8282623,53.15043133333333,-18.149821,-266.90012666666667,13.341214275609685,0.8730251383207409,272.7486308930731,44.43491681558466,26.04794155766443
18:27:09:64,0.39291382,-0.020935059,13.774094,-0.15164185,-0.06561279,-0.81015015,52.200317,-18.299866,-266.85028,13.779712807873695,0.8268274030461431,272.5230818235344,44.43491691550928,26.04794155766443
18:27:09:65,0.53178406,-0.32739258,13.620865,-0.16015625,0.15809631,-0.7994995,51.900482,-18.0747985,-266.92505,13.635173029196737,0.8305684307448294,272.524286689569,44.4349170154339,26.04794155766443
18:27:09:66,0.58206177,-0.3154297,13.249771,-0.16442871,0.24864197,-0.81440735,51.600647,-17.849731,-266.99982,13.266300288783555,0.8672479239823913,272.5254915556036,44.43491711535852,26.04794155766443
18:27:09:67,0.19898987,-0.09275818,12.904999,-0.22407532,0.29444885,-0.88790894,52.4253845,-17.774963,-266.549685,12.90686639887159,0.9619210778600022,272.23870220600224,44.43491721528315,26.04794155766443
18:27:09:68,-0.4235077,-0.06881714,12.806839,-0.28053284,0.21987915,-0.87086487,53.250122,-17.700195,-266.09955,12.814024338303641,0.9409841320252458,271.95191285640084,44.43491731520777,26.04794155766443
18:27:09:69,-0.52645874,-0.15740967,12.864304,-0.30184937,0.20069885,-0.83891296,52.799988,-17.774963,-266.77475000000004,12.876034094920218,0.9138752786987298,272.5305204910652,44.4349174151324,26.04794155766443
18:27:09:70,-0.5791321,-0.35133362,12.902618,-0.28160095,0.17407227,-0.7100067,52.349854,-17.849731,-267.44995,12.92038623864305,0.7833963009031543,273.10912812572957,44.434917515057016,26.04794155766443
18:27:09:71,-0.7922058,-0.37287903,12.814026,-0.18359375,0.1250763,-0.6226654,52.72522,-17.475127999999998,-266.92505,12.843904824049554,0.6611073636089017,272.6438179634222,44.43491761498164,26.04794155766443
18:27:09:72,-0.6509552,-0.2795105,12.536301,-0.041915894,0.06008911,-0.5257263,53.100586,-17.100525,-266.40015,12.55630166707611,0.5308067311386521,272.1785078011148,44.43491771490626,26.04794155766443
18:27:09:73,-0.43067932,-0.27471924,12.296875,0.12106323,0.01109314,-0.44688416,53.175354,-17.40036,-266.474915,12.307481062472808,0.463125054247768,272.2854398825401,44.43491781483088,26.04794155766443
18:27:09:74,0.11279297,-0.33218384,11.573822,0.2787323,0.03239441,-0.40428162,53.250122,-17.700195,-266.54968,11.579137448243827,0.49212266878529637,272.39237196396545,44.43491791475551,26.04794155766443
18:27:09:75,0.7520447,-0.36091614,10.563477,0.3852539,0.12080383,-0.40960693,52.5001525,-17.099762,-266.92504,10.59636154632521,0.5751451729015065,272.57783168453295,44.43491801468013,26.04794155766443
18:27:09:76,1.333847,-0.3082428,9.0455475,0.41508484,0.20497131,-0.45967102,51.750183,-16.499329,-267.3004,9.148556772404984,0.652384939241229,272.76329140510046,44.434918114604756,26.04794155766443
18:27:09:77,1.4607391,-0.29866028,8.255463,0.38739014,0.20283508,-0.53637695,51.525116499999996,-16.949463,-267.52547500000003,8.389018180066575,0.6920357091502781,272.969344756187,44.434918214529375,26.04794155766443
18:27:09:78,1.4296112,-0.33937073,7.8508453,0.31921387,0.19537354,-0.60987854,51.30005,-17.399597,-267.75055,7.987160484181989,0.715555831843358,273.17539810727357,44.434918314454,26.04794155766443
18:27:09:79,1.4990387,-0.39683533,7.597061,0.2403717,0.199646,-0.6759186,51.6746525,-17.7749635,-267.75055,7.753704349596707,0.7446496043797042,273.27065012148796,44.43491841437862,26.04794155766443
18:27:09:80,1.4056702,-0.5045624,7.0966797,0.13703918,0.1293335,-0.7547455,52.049255,-18.15033,-267.75055,7.252127597543626,0.7779123735020368,273.36590213570236,44.43491851430325,26.04794155766443
18:27:09:81,1.3075104,-0.56681824,7.0775146,0.024124146,0.014282227,-0.8218689,52.124786,-18.9750675,-267.675025,7.2195622634975605,0.822346912936091,273.36359872251046,44.43491861422787,26.04794155766443
18:27:09:82,1.0944214,-0.6721649,7.197235,-0.07067871,-0.10183716,-0.86128235,52.200317,-19.799805,-267.5995,7.310933968980637,0.8701572120172608,273.3612953093186,44.43491871415249,26.04794155766443
18:27:09:83,1.1040039,-0.8612976,7.383972,-0.114349365,-0.13911438,-0.8772583,51.599883500000004,-18.524932999999997,-266.84952499999997,7.51556389526195,0.8955505083006641,272.4262544113871,44.434918814077115,26.04794155766443
18:27:09:84,0.88612366,-0.87327576,7.779022,-0.20491028,-0.23712158,-0.9092102,50.99945,-17.250061,-266.09955,7.877880994931275,0.9617058044617464,271.4912135134556,44.434918914001734,26.04794155766443
18:27:09:85,0.7771911650000001,-0.75835418,7.9837264999999995,-0.23899841,-0.30848694,-0.9326477,50.774383,-17.324829,-266.92505,8.059346345271589,1.0109976085275285,272.2633128877758,44.43491901392636,26.04794155766443
18:27:09:86,0.66825867,-0.6434326,8.188431,-0.25604248,-0.34577942,-0.9496918,50.549316,-17.399597,-267.75055,8.240811695611903,1.0426100296118999,273.03541226209603,44.43491911385098,26.04794155766443
18:27:09:87,0.39530945,-0.4854126,8.46376,-0.30503845,-0.41181946,-0.9784546,50.924683,-17.399597,-268.350225,8.486879773573918,1.1045438551158817,273.69322309360126,44.43491921377561,26.04794155766443
18:27:09:88,0.1726532,-0.35372925,8.612198,-0.32740784,-0.40756226,-0.9773865,51.30005,-17.399597,-268.9499,8.621188311420868,1.1084165552047764,274.3510339251065,44.43491931370023,26.04794155766443
18:27:09:89,-0.07873535,-0.41119385,8.889923,-0.38174438,-0.3915863,-0.96780396,50.325013,-16.6496275,-268.57529,8.899775872658054,1.111626334251288,273.7586638074147,44.434919413624854,26.04794155766443
18:27:09:90,-0.21760559,-0.5045624,9.239487,-0.37960815,-0.30104065,-0.937973,49.349976,-15.899658,-268.20068,9.255811981207376,1.055708846807606,273.16629368972286,44.434919513549474,26.04794155766443
18:27:09:91,-0.5623627,-0.56921387,9.53157,-0.33166504,-0.16467285,-0.89323425,48.6747745,-16.7999265,-267.52548,9.565097119269186,0.9669468815081761,272.43815029274583,44.434919613474094,26.04794155766443
18:27:09:92,-0.88319397,-0.6218872,9.48848,-0.29438782,-0.091171265,-0.86235046,47.999573,-17.700195,-266.85028,9.549765860405593,0.9157645461516101,271.71000689576886,44.43491971339872,26.04794155766443
18:27:09:93,-0.99331665,-0.59794617,9.419052,-0.14099121,0.015350342,-0.7110748,48.374939,-16.950225500000002,-266.85028,9.490140049972334,0.7250803579547725,271.7300494167239,44.43491981332334,26.04794155766443
18:27:09:94,-0.92149353,-0.5213318,9.237091,-0.012084961,0.019607544,-0.6077423,48.750305,-16.200256,-266.85028,9.29756889266243,0.6081785965268536,271.7500919376789,44.43491991324797,26.04794155766443
18:27:09:95,-0.6222229,-0.3082428,8.703186,0.11680603,0.05583191,-0.53956604,48.374939,-15.2252195,-267.22488999999996,8.730843115738152,0.5548804937460774,271.99679214112246,44.43492001317259,26.04794155766443
18:27:09:96,-0.17929077,0.24003601,7.5827026,0.2084198,0.094177246,-0.5235901,47.999573,-14.250183,-267.5995,7.588619188386691,0.571362196434271,272.24349234456605,44.43492011309721,26.04794155766443
18:27:09:97,-0.10986328,0.58000183,6.9458313,0.21800232,0.08778381,-0.555542,47.549438499999994,-15.074920500000001,-268.7996,6.970871144351715,0.6032063681589399,273.3906260776456,44.43492021302183,26.04794155766443
18:27:09:98,-0.43067932,0.9487152,6.4334717,0.14556885,-0.008087158,-0.6013489,47.099304,-15.899658,-269.9997,6.517292637444447,0.6187699021009744,274.5377598107251,44.43492031294646,26.04794155766443
18:27:09:99,-0.86164856,1.1210938,6.3448944,0.016677856,-0.11035156,-0.61839294,47.149657999999995,-16.249593,-270.19959,6.500536477591667,0.6283831999003744,274.76387243703357,44.43492041287108,26.04794155766443
18:27:10:00,-1.2351379,1.0851898,6.4406586,-0.06321716,-0.14230347,-0.61946106,47.200012,-16.599528,-270.39948000000004,6.647201346115101,0.6387320970084641,274.98998506334203,44.4349205127957,26.04794155766443
18:27:10:01,-1.3979492,0.9774475,6.5867004,-0.2336731,-0.1763916,-0.6045532,47.250366,-16.949463,-270.59937,6.8039905746846125,0.6717154798308655,275.2160976896505,44.434920612720326,26.04794155766443
18:27:10:02,-1.7642517,0.84576416,7.1948395,-0.45524597,-0.18598938,-0.5246582,45.899963,-15.899658,-267.75055,7.456112694028548,0.7191016405914155,272.12122804592224,44.434920712644946,26.04794155766443
18:27:10:03,-1.9701538,0.7787323,7.8197174,-0.50424194,-0.1763916,-0.48310852,45.899963,-15.750122000000001,-268.12515499999995,8.101599237593803,0.7202553524286467,272.4812008189084,44.43492081256957,26.04794155766443
18:27:10:04,-2.0491638,0.90083313,8.609802,-0.5670929,-0.13911438,-0.3488922,45.899963,-15.600586,-268.49976,8.896025128479575,0.6802006580223474,272.8411735918946,44.43492091249419,26.04794155766443
18:27:10:05,-2.041977,1.1139069,9.155685,-0.53619385,-0.12739563,-0.27111816,46.050261500000005,-15.150451499999999,-268.27468999999996,9.446535156850983,0.6141974829016356,272.6200635261815,44.43492101241882,26.04794155766443
18:27:10:06,-1.9725494,1.5520477,9.900284,-0.48187256,-0.15190125,-0.21359253,46.20056,-14.700317,-268.04962,10.213492374265114,0.5485407210994613,272.39895346046853,44.43492111234344,26.04794155766443
18:27:10:07,-1.9414215,1.8106232,10.3025055,-0.4147644,-0.21154785,-0.17738342,45.8999625,-14.400482,-268.65006,10.6390362998991,0.4982437937775832,272.92361695835183,44.434921212268065,26.04794155766443
18:27:10:08,-2.1042328,1.8992157,10.61615,-0.35403442,-0.2147522,-0.13796997,45.599365,-14.100647,-269.2505,10.988059736560514,0.43645685992017275,273.4482804562351,44.434921312192685,26.04794155766443
18:27:10:09,-2.369995,1.8154144,10.802902,-0.30822754,-0.15190125,-0.06765747,44.7746275,-14.025116,-269.32525999999996,11.20782304309612,0.3502224142067652,273.38298052822836,44.434921412117305,26.04794155766443
18:27:10:10,-2.6237793,1.6789398,11.011185,-0.29545593,-0.114608765,-0.019714355,43.94989,-13.949585,-269.40002,11.443305980850006,0.3175185528123611,273.31768060022154,44.43492151204193,26.04794155766443
18:27:10:11,-2.7267303,1.5999298,11.121323,-0.2688141,-0.02619934,0.10171509,44.550323500000005,-13.2751465,-268.94989,11.561948744229717,0.28860593429268516,272.9393321357289,44.43492161196655,26.04794155766443
18:27:10:12,-2.76503,1.4634705,11.224274,-0.2144928,0.13040161,0.31158447,45.150757,-12.600708,-268.49976,11.652101253951848,0.4001207606306039,272.5609836712362,44.43492171189118,26.04794155766443
18:27:10:13,-2.7961578,1.4826202,11.241043,-0.171875,0.19004822,0.46177673,45.7504275,-12.600708,-268.72483,11.678086693795258,0.5281070818684989,272.8831621396067,44.4349218118158,26.04794155766443
18:27:10:14,-2.4537811,1.5137482,11.44455,-0.114349365,0.17088318,0.61091614,46.350098,-12.600708,-268.9499,11.802126927050923,0.6445893022656483,273.2053406079773,44.434921911740425,26.04794155766443
18:27:10:15,-1.9581909,1.4730377,11.377502,-0.046173096,0.10057068,0.73768616,45.224762,-13.1256105,-269.1002,11.638380618731631,0.745940538599045,273.1923181812552,44.434922011665044,26.04794155766443
18:27:10:16,-1.36203,1.4850159,11.281738,0.02519226,0.0025634766,0.8282318,44.099426,-13.650513,-269.2505,11.460279675679683,0.8286188121853295,273.1792957545331,44.43492211158967,26.04794155766443
18:27:10:17,-0.83052063,1.6430359,11.420593,0.06460571,-0.12313843,0.8772278,44.999694500000004,-13.2751465,-268.87513,11.568028179304951,0.8881810535022175,272.9396864246643,44.43492221151429,26.04794155766443
18:27:10:18,-0.54800415,1.7196503,11.74382,0.082717896,-0.27546692,0.8964081,45.899963,-12.89978,-268.49976,11.881700799763781,0.9414200741850385,272.7000770947954,44.43492231143891,26.04794155766443
18:27:10:19,-0.20083618,1.6837311,12.258575,0.0912323,-0.40223694,0.89959717,45.449829,-12.825012000000001,-267.90008,12.375295819451315,0.9896428430175517,272.0307714392794,44.43492241136354,26.04794155766443
18:27:10:20,0.13912964,1.58078,12.689529,0.10083008,-0.45762634,0.8729706,44.999695,-12.750244,-267.3004,12.788368492773719,0.9907907148126501,271.3614657837634,44.43492251128816,26.04794155766443
18:27:10:21,0.31152344,1.3892517,13.125275,0.10508728,-0.4001007,0.813324,44.5495605,-13.050079499999999,-268.65005,13.20226915970309,0.9124800466499464,272.6322002116285,44.434922611212784,26.04794155766443
18:27:10:22,0.21813965,1.0492706,13.175552,0.117874146,-0.25523376,0.74620056,44.099426,-13.349915,-269.9997,13.219066691851982,0.7974044533881665,273.9029346394936,44.4349227111374,26.04794155766443
18:27:10:23,0.1439209,0.92477417,13.094147,0.11999512,-0.07519531,0.6652527,44.8493955,-12.5999455,-268.724825,13.127551414813237,0.6801575687494043,272.7354867905651,44.43492281106203,26.04794155766443
